Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance,Heart Rate
"2025-05-11 11:06:50.485",5.928250,0.000000,0.000000,-0.767242,-0.025970,0.477982,0.904324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:06:51.483",5.956630,0.000000,0.000000,-0.872162,0.100784,0.346542,0.943883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:06:52.485",5.847796,0.000000,0.000000,-0.737946,0.159561,0.293793,0.810147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:06:53.481",5.935586,0.000000,0.000000,-0.965332,0.131653,0.575638,1.131617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:06:54.485",5.833983,0.000000,0.000000,-0.669525,0.108459,0.480301,0.831093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:06:55.485",5.911934,0.000000,0.000000,-0.614334,0.079239,0.190750,0.648129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:06:56.485",5.940818,0.000000,0.000000,-0.729233,0.092865,0.408127,0.840816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:06:57.485",5.858821,0.000000,0.000000,-1.144257,0.057281,0.586639,1.287148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:06:58.481",5.977967,0.000000,0.000000,-0.864395,-0.000320,0.282028,0.909241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:06:59.485",5.969209,0.000000,0.000000,-1.178543,-0.007050,0.225815,1.200002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:00.485",5.977052,0.000000,0.000000,-0.771149,-0.164856,0.170776,0.806853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:01.485",5.917184,0.000000,0.000000,-0.619217,0.178940,0.284729,0.704642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:02.483",5.877434,0.000000,0.000000,-0.933746,0.027618,0.154205,0.946797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:03.481",5.950020,0.000000,0.000000,-0.999252,-0.134018,0.562347,1.154427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:04.485",5.790993,0.000000,0.000000,-0.498810,0.031647,0.396515,0.637994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:05.485",5.718986,0.000000,0.000000,-1.158234,0.235580,0.405106,1.249445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:06.485",5.654871,0.000000,0.000000,-1.127151,0.122925,0.667435,1.315694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:07.485",5.689155,0.000000,0.000000,-1.048401,0.274277,0.546158,1.213532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:08.481",5.835205,0.000000,0.000000,-0.957352,0.052292,0.454178,1.060912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:09.481",5.771960,0.000000,0.000000,-1.142502,0.273026,0.582016,1.310952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:10.485",5.841589,0.000000,0.000000,-1.240173,0.076050,0.438950,1.317760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:11.485",5.861955,0.000000,0.000000,-0.984116,0.025101,0.368591,1.051177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:12.485",5.912356,0.000000,0.000000,-0.839462,-0.097519,0.479202,0.971515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:13.481",5.908786,0.000000,0.000000,-1.012070,0.228729,0.580887,1.189131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:14.485",5.896583,0.000000,0.000000,-1.506073,-0.036209,0.547791,1.603010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:15.484",6.077744,0.000000,0.000000,-0.909927,-0.205322,0.065094,0.935073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:16.485",6.045899,0.000000,0.000000,-0.929092,-0.053772,0.194321,0.950718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:17.485",5.976851,0.000000,0.000000,-1.060471,0.278000,0.481934,1.197557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:18.481",5.878758,0.000000,0.000000,-1.112320,0.071564,0.528366,1.233510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:19.484",5.869036,0.000000,0.000000,-1.006668,-0.067947,0.542526,1.145571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:20.484",5.738919,0.000000,0.000000,-1.424179,0.378189,0.695831,1.629569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:21.484",5.730986,0.000000,0.000000,-0.762344,0.108307,0.169113,0.788352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:22.484",5.715202,0.000000,0.000000,-0.932022,0.029816,0.496780,1.056572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:23.481",5.649651,0.000000,0.000000,-1.055542,0.077301,0.589218,1.211331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:24.484",5.705811,0.000000,0.000000,-0.893127,0.061188,0.574707,1.063818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:25.484",5.741889,0.000000,0.000000,-0.910278,0.181488,0.356262,0.994217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:26.483",5.941225,0.000000,0.000000,-0.987152,0.009735,0.375427,1.056177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:27.484",5.746911,0.000000,0.000000,-0.741104,0.048355,0.401718,0.844364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:28.481",5.836841,0.000000,0.000000,-0.951111,0.178497,0.385620,1.041718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:29.481",5.972055,0.000000,0.000000,-0.760315,-0.083527,0.301620,0.822211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:30.484",5.996209,0.000000,0.000000,-0.899353,-0.109848,0.078506,0.909432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:31.483",6.011942,0.000000,0.000000,-0.877930,0.092453,0.147705,0.895056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:32.484",5.874681,0.000000,0.000000,-0.771896,-0.063293,0.328049,0.841098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:33.481",6.105505,0.000000,0.000000,-1.204178,0.137772,0.603836,1.354121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:34.484",6.074195,0.000000,0.000000,-1.084366,0.114532,0.518051,1.207205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:35.484",5.967867,0.000000,0.000000,-1.214569,0.145798,0.581909,1.354641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:36.484",6.069422,0.000000,0.000000,-0.923141,0.016632,0.284714,0.966193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:37.484",5.923763,0.000000,0.000000,-0.629135,-0.187180,0.453094,0.797585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:38.480",5.870792,0.000000,0.000000,-0.858215,0.006287,0.524811,1.005982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:39.484",5.791423,0.000000,0.000000,-0.980957,0.006882,0.319687,1.031758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:40.484",6.016639,0.000000,0.000000,-1.069946,0.016571,0.501572,1.181793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:41.481",6.027335,0.000000,0.000000,-0.628311,-0.132156,0.263367,0.693976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:42.482",5.908111,0.000000,0.000000,-0.923721,0.048782,0.399780,1.007703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:43.480",5.939464,0.000000,0.000000,-0.901535,-0.079071,0.408279,0.992829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:44.484",5.991581,0.000000,0.000000,-0.878601,-0.161102,0.270813,0.933399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:45.484",5.921478,0.000000,0.000000,-1.352493,0.261322,0.708282,1.548932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:46.484",5.830318,0.000000,0.000000,-0.945206,0.198257,0.518021,1.095931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:47.484",5.888421,0.000000,0.000000,-1.127441,-0.200302,0.576614,1.282080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:48.480",5.987681,0.000000,0.000000,-1.282669,0.748062,0.552246,1.584239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:49.482",5.879014,0.000000,0.000000,-2.280502,0.539398,1.597672,2.836229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:50.484",6.102754,0.000000,0.000000,-0.705368,-0.024353,0.066391,0.708904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:51.484",6.346750,0.000000,0.000000,-0.992111,-0.049500,0.192703,1.011864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:52.484",5.921853,0.000000,0.000000,-0.957718,0.121689,0.403427,1.046320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:53.480",5.977556,0.000000,0.000000,-1.014145,-0.062408,0.756363,1.266677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:54.484",6.081776,0.000000,0.000000,-1.073334,0.288467,0.788589,1.362766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:55.484",6.037025,0.000000,0.000000,-0.871277,0.083145,0.884979,1.244679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:56.484",6.054029,0.000000,0.000000,-0.946365,0.152817,0.477615,1.071017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:57.484",6.131471,0.000000,0.000000,-1.260101,0.306992,0.707245,1.477259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:58.480",6.150400,0.000000,0.000000,-0.977158,0.175934,0.523239,1.122305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:07:59.484",6.095510,0.000000,0.000000,-1.023895,0.307465,0.714005,1.285573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:00.484",6.060506,0.000000,0.000000,-1.038132,0.106796,0.332779,1.095383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:01.484",6.086907,0.000000,0.000000,-0.690292,0.098679,0.124756,0.708382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:02.484",6.066004,0.000000,0.000000,-1.042725,0.043076,0.589478,1.198588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:03.480",6.147220,0.000000,0.000000,-0.941696,0.014999,0.303528,0.989518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:04.484",6.181609,0.000000,0.000000,-0.832886,-0.120636,0.456207,0.957276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:05.484",6.188068,0.000000,0.000000,-0.912247,-0.181946,0.392227,1.009525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:06.484",6.070219,0.000000,0.000000,-0.955872,0.228317,0.538452,1.120603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:07.484",6.042673,0.000000,0.000000,-1.173767,0.270920,0.444534,1.284032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:08.480",6.008322,0.000000,0.000000,-0.949219,0.006409,0.262680,0.984915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:09.484",6.066040,0.000000,0.000000,-1.739594,0.460007,0.901154,2.012429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:10.484",6.078331,0.000000,0.000000,-1.034714,0.160812,0.470398,1.147940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:11.484",6.139550,0.000000,0.000000,-0.834869,0.151535,0.656509,1.072835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:12.479",6.059114,0.000000,0.000000,-1.045914,-0.181961,0.489136,1.168888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:13.480",5.966311,0.000000,0.000000,-0.682388,0.262222,0.293594,0.787789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:14.484",5.718200,0.000000,0.000000,-0.946701,0.107193,0.662933,1.160695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:15.484",5.991824,0.000000,0.000000,-0.777527,0.189713,0.562943,0.978490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:16.484",6.073307,0.000000,0.000000,-0.760834,0.059479,0.375656,0.850602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:17.484",6.096594,0.000000,0.000000,-0.759171,0.183746,0.286148,0.831855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:18.480",6.055433,0.000000,0.000000,-0.940155,0.065521,0.684891,1.165015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:19.484",6.317234,0.000000,0.000000,-0.692764,0.115295,0.395279,0.805891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:20.484",6.092517,0.000000,0.000000,-1.110016,0.056717,0.422256,1.188971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:21.480",6.101936,0.000000,0.000000,-1.190277,0.105225,0.367905,1.250274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:22.484",6.038677,0.000000,0.000000,-0.881973,0.273529,0.250580,0.956810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:23.480",5.974046,0.000000,0.000000,-0.884445,0.094635,0.789581,1.189385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:24.484",5.454673,0.000000,0.000000,-0.250580,-0.058929,0.435440,0.505837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:25.484",5.428193,0.000000,0.000000,-1.008057,0.127838,0.574905,1.167492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:26.484",5.287776,0.000000,0.000000,-0.726746,0.066086,0.265793,0.776642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:27.484",4.931344,0.000000,0.000000,-0.862122,0.181641,0.424255,0.977875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:28.480",3.954548,0.000000,0.000000,-0.771637,-0.043289,0.535034,0.939978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:29.484",2.644712,0.000000,0.000000,-0.829697,0.293076,0.456177,0.991154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:30.484",1.377830,0.000000,0.000000,-0.776306,0.092957,0.673920,1.032211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:31.484",0.302941,0.000000,0.000000,-0.867691,0.001053,0.695648,1.112122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:32.483",0.022247,0.000000,0.000000,-0.765625,0.083572,0.657944,1.012944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:33.480",0.117285,0.000000,0.000000,-0.774887,0.061737,0.629333,1.000161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:34.484",0.109706,0.000000,0.000000,-0.771881,0.099747,0.636337,1.005323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:35.484",0.118101,0.000000,0.000000,-0.825409,0.064819,0.485001,0.959545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:36.483",0.088390,0.000000,0.000000,-1.383713,-0.013763,-1.821335,2.287381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:37.479",0.108614,0.000000,0.000000,-0.945007,-0.244110,-0.481842,1.088485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:38.480",0.092115,0.000000,0.000000,-0.835083,-0.156967,-0.759186,1.139458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:39.483",0.082556,0.000000,0.000000,-0.468887,-1.348831,-0.422012,1.489059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:40.482",0.173722,0.000000,0.000000,-0.307068,-0.289795,-1.380539,1.443662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:08:41.481",0.311817,0.000000,0.000000,-0.077072,-0.304764,-0.940552,0.991695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
